"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"3623",151,1320,7.74483776092529,7.75677490234375,69.0375747680664,68.9814376831055,3.28876686096191,7.21152210235596,2.55999994277954,0,12.7815065383911,90,0,-1.77606201171875,0,0,0,0
"3624",151,1380,7.7464280128479,7.74636840820312,71.1443252563477,71.1446914672852,3.29176235198975,7.21809053421021,2.55999994277954,0,12.7815065383911,90,0,-1.74185180664062,0,0,0,0
"3625",152,0,7.73217391967773,7.73788452148438,73.3365478515625,73.3079376220703,3.294757604599,7.22465801239014,0,0,12.7815065383911,90,0,-1.706787109375,0,0,0,0
"3626",152,60,7.72203874588013,7.73263597488403,76.1738967895508,76.1188659667969,3.3010778427124,7.23851680755615,2.55999994277954,0,12.7815065383911,90,0,-1.65603637695312,0,0,0,0
"3627",152,120,7.76809406280518,7.72738742828369,78.7109527587891,78.9297943115234,3.30739784240723,7.25237512588501,2.55999994277954,0,12.7815065383911,90,0,-1.60711669921875,0,0,0,0
"3628",152,180,7.70681619644165,7.72213888168335,81.8263092041016,81.7407302856445,3.31371736526489,7.26623392105103,2.55999994277954,0,12.7815065383911,90,0,-1.55987548828125,0,0,0,0
"3629",152,240,7.70117473602295,7.71689033508301,84.6424789428711,84.5516586303711,3.32003736495972,7.28009176254272,2.55999994277954,0,12.7815065383911,90,0,-1.51422119140625,0,0,0,0
"3630",152,300,7.69474601745605,7.71164178848267,87.4632720947266,87.3625869750977,3.3263578414917,7.29395055770874,2.55999994277954,0,12.7815065383911,90,0,-1.4700927734375,0,0,0,0
"3631",152,360,7.6972017288208,7.70639324188232,90.2299499511719,90.1735229492188,3.96764802932739,8.70015525817871,2.55999994277954,0,12.7815065383911,90,2.58214113273425e-05,-1.42733764648438,0,0,0,0
"3632",152,420,7.69194507598877,7.70114421844482,98.3584442138672,98.2967071533203,3.97057843208313,8.70658111572266,2.55999994277954,0,12.7815065383911,90,0.643575847148895,-0.90606689453125,0,0,0,0
"3633",152,480,7.99562454223633,8.02618408203125,98.5013732910156,98.2967071533203,3.95699548721313,8.67679595947266,2.55999994277954,0,12.7815065383911,83.8949584960938,46.0946578979492,-0.565887451171875,0,0,0,0
"3634",152,540,9.15363597869873,9.283935546875,90.6826171875,89.8895721435547,3.94341254234314,8.64701271057129,2.55999994277954,0,12.7815065383911,75.4220352172852,143.438674926758,0.63995361328125,0,0,0,0
"3635",152,600,10.8785724639893,11.1363220214844,80.5380020141602,79.1700286865234,3.92982935905457,8.61722755432129,2.55999994277954,0,12.7815065383911,68.7016220092773,234.274520874023,2.4208984375,0,0,0,0
"3636",152,660,12.6835641860962,13.0502014160156,59.1339225769043,57.7309455871582,3.91624665260315,8.58744430541992,2.55999994277954,0,12.7815065383911,64.3206481933594,290.956878662109,4.03775024414062,0,0,0,0
"3637",152,720,14.0664482116699,14.4747619628906,59.2782249450684,57.7309455871582,3.88908100128174,8.52787590026855,2.55999994277954,0,12.7815065383911,62.7903823852539,311.934020996094,5.5205078125,0,0,0,0
"3638",152,780,14.6384086608887,15,60.8232154846191,59.4211845397949,3.88908100128174,8.52787590026855,2.55999994277954,0,12.7815065383911,64.3206481933594,290.895599365234,6.1024169921875,0,0,0,0
"3639",152,840,14.2401971817017,14.4747619628906,62.046314239502,61.1114234924316,3.89265203475952,8.53570652008057,2.55999994277954,0,12.7815065383911,68.7016220092773,234.802963256836,5.58920288085938,0,0,0,0
"3640",152,900,12.9833555221558,13.0502014160156,63.0767517089844,62.8016662597656,3.89622354507446,8.54353809356689,2.55999994277954,0,12.7815065383911,75.4220352172852,143.924652099609,4.13803100585938,0,0,0,0
"3641",152,960,11.2308549880981,11.1362915039062,64.0882873535156,64.4919052124023,3.89979457855225,8.55136871337891,2.55999994277954,0,12.7815065383911,83.8949584960938,46.3031692504883,2.17669677734375,0,0,0,0
"3642",152,1020,10.4341773986816,10.3524780273438,65.8219299316406,66.1821441650391,3.90336585044861,8.55919933319092,2.55999994277954,0,12.7815065383911,90,0.64616459608078,1.39117431640625,0,0,0,0
"3643",152,1080,10.3248653411865,10.3062438964844,67.7879257202148,67.8723831176758,3.90693712234497,8.56702995300293,2.55999994277954,0,12.7815065383911,90,2.22503367695026e-05,1.37261962890625,0,0,0,0
"3644",152,1140,10.2612648010254,10.2684631347656,69.5960540771484,69.5626220703125,3.91050815582275,8.57486152648926,2.55999994277954,0,12.7815065383911,90,0,1.3621826171875,0,0,0,0
"3645",152,1200,10.2148923873901,10.2376098632812,71.3611373901367,71.2528610229492,3.91407942771912,8.58269214630127,2.55999994277954,0,12.7815065383911,90,0,1.35830688476562,0,0,0,0
"3646",152,1260,10.1810207366943,10.2124328613281,73.0965805053711,72.9430999755859,3.91765069961548,8.59052276611328,2.55999994277954,0,12.7815065383911,90,0,1.3597412109375,0,0,0,0
"3647",152,1320,10.1526203155518,10.1918334960938,74.8295745849609,74.6333465576172,3.92122197151184,8.59835338592529,2.55999994277954,0,12.7815065383911,90,0,1.36538696289062,0,0,0,0
"3648",152,1380,10.1327648162842,10.1750183105469,76.5397491455078,76.3235855102539,3.9247932434082,8.60618495941162,2.55999994277954,0,12.7815065383911,90,0,1.37445068359375,0,0,0,0
"3649",153,0,10.1215343475342,10.1612854003906,78.2216033935547,78.0138244628906,3.92836451530457,8.61401557922363,0,0,12.7815065383911,90,0,1.38616943359375,0,0,0,0
"3650",153,60,10.1051950454712,10.1527996063232,80.0940399169922,79.8392181396484,3.93671560287476,8.63232707977295,2.55999994277954,0,12.7815065383911,90,0,1.40524291992188,0,0,0,0
"3651",153,120,10.0939474105835,10.1443138122559,81.9405975341797,81.6646194458008,3.94506645202637,8.65063858032227,2.55999994277954,0,12.7815065383911,90,0,1.42376708984375,0,0,0,0
"3652",153,180,10.0864562988281,10.1358289718628,83.7664031982422,83.4900207519531,3.95341753959656,8.66895008087158,2.55999994277954,0,12.7815065383911,90,0,1.44174194335938,0,0,0,0
"3653",153,240,10.0756225585938,10.1273431777954,85.6113815307617,85.3154144287109,3.96176791191101,8.6872615814209,2.55999994277954,0,12.7815065383911,90,0,1.45916748046875,0,0,0,0
"3654",153,300,10.0697107315063,10.118857383728,87.4280700683594,87.1408081054688,3.97011876106262,8.70557403564453,2.55999994277954,0,12.7815065383911,90,0,1.47610473632812,0,0,0,0
"3655",153,360,10.1110229492188,10.1103715896606,88.9623794555664,88.9662094116211,5.24753379821777,11.5066566467285,2.55999994277954,0,12.7815065383911,90,2.04116513486952e-05,1.4925537109375,0,0,0,0
"3656",153,420,10.0627593994141,10.1018867492676,88.4201965332031,88.1889572143555,5.25151872634888,11.5153932571411,2.55999994277954,0,12.7815065383911,90,0.578524708747864,1.51080322265625,0,0,0,0
"3657",153,480,10.2724056243896,10.320556640625,88.473258972168,88.1889572143555,5.23353672027588,11.475962638855,2.55999994277954,0,12.7815065383911,83.9977874755859,44.4281158447266,1.73941040039062,0,0,0,0
"3658",153,540,11.0862483978271,11.1803283691406,83.2760314941406,82.7574462890625,5.21555376052856,11.4365301132202,2.55999994277954,0,12.7815065383911,75.5359573364258,139.695281982422,2.55905151367188,0,0,0,0
"3659",153,600,12.2964525222778,12.4494934082031,76.5461273193359,75.7797698974609,5.19757080078125,11.3970975875854,2.55999994277954,0,12.7815065383911,68.8265380859375,228.871368408203,3.77618408203125,0,0,0,0
"3660",153,660,13.5604429244995,13.7620849609375,62.6410484313965,61.8244285583496,5.17958831787109,11.3576669692993,2.55999994277954,0,12.7815065383911,64.4540939331055,284.594268798828,4.90017700195312,0,0,0,0
"3661",153,720,14.5245532989502,14.7395324707031,62.6887435913086,61.8244285583496,5.14362287521362,11.2788019180298,2.55999994277954,0,12.7815065383911,62.9270820617676,305.206451416016,5.91680908203125,0,0,0,0
"3662",153,780,14.9156284332275,15.1000061035156,63.6746063232422,62.9229507446289,5.14362287521362,11.2788019180298,2.55999994277954,0,12.7815065383911,64.4540939331055,284.529663085938,6.31298828125,0,0,0,0
"3663",153,840,14.6253232955933,14.7395324707031,64.4951629638672,64.0214691162109,5.14834594726562,11.289158821106,2.55999994277954,0,12.7815065383911,68.8265380859375,229.429092407227,5.9586181640625,0,0,0,0
"3664",153,900,13.7333965301514,13.7620849609375,65.2416381835938,65.1199951171875,5.15306901931763,11.2995157241821,2.55999994277954,0,12.7815065383911,75.5359573364258,140.206634521484,4.96182250976562,0,0,0,0
"3665",153,960,12.4981651306152,12.4494934082031,66.007194519043,66.2185134887695,5.15779256820679,11.3098735809326,2.55999994277954,0,12.7815065383911,83.9977874755859,44.6452598571777,3.61624145507812,0,0,0,0
"3666",153,1020,11.7836093902588,11.7371215820312,67.1106796264648,67.3170394897461,5.16251564025879,11.3202304840088,2.55999994277954,0,12.7815065383911,90,0.581031978130341,2.89474487304688,0,0,0,0
"3667",153,1080,11.4811296463013,11.4558410644531,68.301025390625,68.4155578613281,5.16723918914795,11.330587387085,2.55999994277954,0,12.7815065383911,90,2.01816328626592e-05,2.6212158203125,0,0,0,0
"3668",153,1140,11.2456197738647,11.2260437011719,69.423957824707,69.5140838623047,5.17196226119995,11.3409442901611,2.55999994277954,0,12.7815065383911,90,0,2.40087890625,0,0,0,0
"3669",153,1200,11.0543756484985,11.0382690429688,70.5370178222656,70.6126022338867,5.17668533325195,11.3513011932373,2.55999994277954,0,12.7815065383911,90,0,2.22390747070312,0,0,0,0
"3670",153,1260,10.8986673355103,10.8848876953125,71.6453552246094,71.7111282348633,5.1814079284668,11.3616571426392,2.55999994277954,0,12.7815065383911,90,0,2.08242797851562,0,0,0,0
"3671",153,1320,10.8054990768433,10.7595520019531,72.5872039794922,72.8096466064453,5.18613195419312,11.372015953064,2.55999994277954,0,12.7815065383911,90,0,1.9698486328125,0,0,0,0
"3672",153,1380,10.6659812927246,10.6571655273438,73.8646774291992,73.9081726074219,5.19085550308228,11.3823728561401,2.55999994277954,0,12.7815065383911,90,0,1.880859375,0,0,0,0
"3673",154,0,10.6101045608521,10.573486328125,74.8237228393555,75.0066909790039,5.19557857513428,11.392728805542,0,0,12.7815065383911,90,0,1.81106567382812,0,0,0,0
"3674",154,60,10.2054243087769,10.5218105316162,77.8923950195312,76.2632141113281,5.20344686508179,11.4099826812744,2.55999994277954,0,12.7815065383911,90,0,1.77764892578125,0,0,0,0
"3675",154,120,10.1436681747437,10.4701337814331,79.2296600341797,77.5197372436523,5.2113151550293,11.4272365570068,2.55999994277954,0,12.7815065383911,90,0,1.743896484375,0,0,0,0
"3676",154,180,10.0980815887451,10.4184579849243,80.4819869995117,78.7762603759766,5.21918439865112,11.4444904327393,2.55999994277954,0,12.7815065383911,90,0,1.7098388671875,0,0,0,0
"3677",154,240,10.0586223602295,10.3667812347412,81.6995468139648,80.0327911376953,5.22705221176147,11.461745262146,2.55999994277954,0,12.7815065383911,90,0,1.67544555664062,0,0,0,0
"3678",154,300,10.018648147583,10.3151054382324,82.9178466796875,81.2893142700195,5.2349214553833,11.4789991378784,2.55999994277954,0,12.7815065383911,90,0,1.64077758789062,0,0,0,0
"3679",154,360,9.98210525512695,10.2634286880493,84.1148376464844,82.5458374023438,4.94889402389526,10.8518075942993,2.55999994277954,0,12.7815065383911,90,1.85365024663042e-05,1.6058349609375,0,0,0,0
"3680",154,420,9.92896842956543,10.2117528915405,83.2615356445312,81.6996688842773,4.95275163650513,10.8602647781372,2.55999994277954,0,12.7815065383911,90,0.444365084171295,1.93460083007812,0,0,0,0
"3681",154,480,10.0637502670288,10.3568725585938,83.3171997070312,81.6996688842773,4.93577575683594,10.8230400085449,2.55999994277954,0,12.7815065383911,84.0958023071289,36.4524803161621,2.08401489257812,0,0,0,0
"3682",154,540,10.6116123199463,10.9747009277344,79.8875198364258,77.9793853759766,4.91879987716675,10.785816192627,2.55999994277954,0,12.7815065383911,75.6445617675781,115.911918640137,2.67214965820312,0,0,0,0
"3683",154,600,11.4205331802368,11.8887939453125,75.4662780761719,73.1653823852539,4.90182447433472,10.748592376709,2.55999994277954,0,12.7815065383911,68.9456481933594,190.703689575195,3.5487060546875,0,0,0,0
"3684",154,660,12.1923122406006,12.8349914550781,66.2765655517578,63.5373764038086,4.88484859466553,10.711368560791,2.55999994277954,0,12.7815065383911,64.5812911987305,237.976867675781,4.38922119140625,0,0,0,0
"3685",154,720,12.8407936096191,13.5399475097656,66.506591796875,63.5373764038086,4.85089683532715,10.6369209289551,2.55999994277954,0,12.7815065383911,63.0573844909668,255.288299560547,5.10861206054688,0,0,0,0
"3686",154,780,13.1069507598877,13.7999877929688,67.2653579711914,64.2941360473633,4.85089683532715,10.6369209289551,2.55999994277954,0,12.7815065383911,64.5812911987305,237.874923706055,5.38458251953125,0,0,0,0
"3687",154,840,12.8850746154785,13.5399475097656,67.893684387207,65.0509033203125,4.85535144805908,10.6466884613037,2.55999994277954,0,12.7815065383911,68.9456481933594,191.584228515625,5.12957763671875,0,0,0,0
"3688",154,900,12.2335500717163,12.8349914550781,68.4586410522461,65.8076629638672,4.8598051071167,10.6564559936523,2.55999994277954,0,12.7815065383911,75.6445617675781,116.716918945312,4.42034912109375,0,0,0,0
"3689",154,960,11.3419284820557,11.8887939453125,69.0163040161133,66.5644226074219,4.86425971984863,10.666223526001,2.55999994277954,0,12.7815065383911,84.0958023071289,36.7909698486328,3.4649658203125,0,0,0,0
"3690",154,1020,10.9128255844116,11.4542236328125,69.7843704223633,67.3211898803711,4.86871480941772,10.6759910583496,2.55999994277954,0,12.7815065383911,90,0.448019057512283,3.03158569335938,0,0,0,0
"3691",154,1080,10.8074245452881,11.3528747558594,70.5897598266602,68.0779495239258,4.8731689453125,10.6857585906982,2.55999994277954,0,12.7815065383911,90,1.56475962285185e-05,2.93801879882812,0,0,0,0
"3692",154,1140,10.73215675354,11.2700500488281,71.3403625488281,68.8347091674805,4.87762403488159,10.6955261230469,2.55999994277954,0,12.7815065383911,90,0,2.86328125,0,0,0,0
"3693",154,1200,10.6740341186523,11.202392578125,72.0800933837891,69.5914764404297,4.88207864761353,10.7052936553955,2.55999994277954,0,12.7815065383911,90,0,2.80389404296875,0,0,0,0
"3694",154,1260,10.6290073394775,11.1470947265625,72.815185546875,70.3482360839844,4.8865327835083,10.7150611877441,2.55999994277954,0,12.7815065383911,90,0,2.75701904296875,0,0,0,0
"3695",154,1320,10.5942096710205,11.1018981933594,73.548454284668,71.1049957275391,4.89098691940308,10.7248287200928,2.55999994277954,0,12.7815065383911,90,0,2.7203369140625,0,0,0,0
"3696",154,1380,10.5690717697144,11.0649719238281,74.2736511230469,71.8617630004883,4.89544153213501,10.7345962524414,2.55999994277954,0,12.7815065383911,90,0,2.6920166015625,0,0,0,0
"3697",155,0,10.5503578186035,11.0348205566406,74.9990386962891,72.618522644043,4.89989566802979,10.74436378479,0,0,12.7815065383911,90,0,2.67050170898438,0,0,0,0
"3698",155,60,10.5443735122681,11.0161790847778,75.8254928588867,73.4804229736328,4.90789270401001,10.7618999481201,2.55999994277954,0,12.7815065383911,90,0,2.66336059570312,0,0,0,0
"3699",155,120,10.5391778945923,10.997537612915,76.6462860107422,74.3423233032227,4.91588973999023,10.7794361114502,2.55999994277954,0,12.7815065383911,90,0,2.65606689453125,0,0,0,0
"3700",155,180,10.5345592498779,10.9788951873779,77.4629211425781,75.2042236328125,4.92388725280762,10.7969722747803,2.55999994277954,0,12.7815065383911,90,0,2.64865112304688,0,0,0,0
"3701",155,240,10.5299282073975,10.9602537155151,78.2777633666992,76.0661239624023,4.93188524246216,10.8145093917847,2.55999994277954,0,12.7815065383911,90,0,2.64111328125,0,0,0,0
"3702",155,300,10.5256757736206,10.9416122436523,79.0891342163086,76.9280242919922,4.93988275527954,10.8320455551147,2.55999994277954,0,12.7815065383911,90,0,2.6334228515625,0,0,0,0
"3703",155,360,10.5235137939453,10.9229707717896,79.8876190185547,77.7899322509766,5.03422021865845,11.0389060974121,2.55999994277954,0,12.7815065383911,90,1.43823353937478e-05,2.6256103515625,0,0,0,0
"3704",155,420,10.6762409210205,10.9043292999268,93.2114181518555,91.8064346313477,5.03823947906494,11.0477199554443,2.55999994277954,0,12.7815065383911,90,0.272035032510757,3.3221435546875,0,0,0,0
"3705",155,480,10.8068580627441,10.9947204589844,92.9609909057617,91.8064346313477,5.02095508575439,11.0098190307617,2.55999994277954,0,12.7815065383911,84.18896484375,23.7383422851562,3.41311645507812,0,0,0,0
"3706",155,540,11.1510448455811,11.3716125488281,90.5823440551758,89.2667236328125,5.00367069244385,10.9719181060791,2.55999994277954,0,12.7815065383911,75.747802734375,76.5168685913086,3.77114868164062,0,0,0,0
"3707",155,600,11.6568975448608,11.9303894042969,87.5243225097656,85.9574661254883,4.98638582229614,10.9340171813965,2.55999994277954,0,12.7815065383911,69.0588607788086,126.746444702148,4.30648803710938,0,0,0,0
"3708",155,660,12.1338062286377,12.5093078613281,81.3228607177734,79.3389663696289,4.9691014289856,10.8961162567139,2.55999994277954,0,12.7815065383911,64.7021789550781,159.566513061523,4.84356689453125,0,0,0,0
"3709",155,720,12.5386543273926,12.9407958984375,81.4584045410156,79.3389663696289,4.9345326423645,10.8203144073486,2.55999994277954,0,12.7815065383911,63.1812210083008,171.222579956055,5.26983642578125,0,0,0,0
"3710",155,780,12.7069244384766,13.1000061035156,81.9402923583984,79.8584442138672,4.9345326423645,10.8203144073486,2.55999994277954,0,12.7815065383911,64.7021789550781,159.400436401367,5.42990112304688,0,0,0,0
"3711",155,840,12.5720205307007,12.9407958984375,82.344596862793,80.3779220581055,4.93906402587891,10.8302507400513,2.55999994277954,0,12.7815065383911,69.0588607788086,128.182479858398,5.27542114257812,0,0,0,0
"3712",155,900,12.1705827713013,12.5093078613281,82.7197036743164,80.8973999023438,4.94359493255615,10.8401861190796,2.55999994277954,0,12.7815065383911,75.747802734375,77.8260726928711,4.85202026367188,0,0,0,0
"3713",155,960,11.6203680038452,11.9303894042969,83.1014785766602,81.416877746582,4.94812631607056,10.8501224517822,2.55999994277954,0,12.7815065383911,84.18896484375,24.2835826873779,4.28305053710938,0,0,0,0
