"","JULDAY","TIME","D0cm","D1.5cm","D3.5cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"4416",184,1380,6.14076900482178,6.3408203125,6.59767961502075,6.7804594039917,7.32939195632935,7.77846145629883,8.54550170898438,8.90546226501465,9.52932834625244,12.7815065383911
"4417",185,0,6.03908586502075,6.22817134857178,6.47117328643799,6.6461329460144,7.18088388442993,7.63154649734497,8.47279071807861,8.90826225280762,9.53902626037598,12.7815065383911
"4418",185,60,6.93501710891724,6.94728374481201,6.97989463806152,7.01903104782104,7.24313449859619,7.54720592498779,8.39845371246338,8.90838813781738,9.54854774475098,12.7815065383911
"4419",185,120,6.9796257019043,7.03646278381348,7.09440231323242,7.14594411849976,7.33499908447266,7.56031036376953,8.33342170715332,8.90614414215088,9.55786418914795,12.7815065383911
"4420",185,180,6.95883893966675,7.02308797836304,7.10607147216797,7.16737699508667,7.37023687362671,7.58305358886719,8.28135299682617,8.90213203430176,9.56694984436035,12.7815065383911
"4421",185,240,6.88526725769043,6.98800277709961,7.07449579238892,7.14898633956909,7.37246751785278,7.59041929244995,8.23927211761475,8.89689159393311,9.57578563690186,12.7815065383911
"4422",185,300,6.83220338821411,6.91919755935669,7.02947521209717,7.10861778259277,7.35338830947876,7.58123159408569,8.20365142822266,8.89080238342285,9.58436489105225,12.7815065383911
"4423",185,360,6.8369927406311,6.87451648712158,7.00002813339233,7.07104158401489,7.32399940490723,7.55939054489136,8.17175483703613,8.8840970993042,9.59267997741699,12.7815065383911
"4424",185,420,6.70687627792358,6.80990743637085,6.93704032897949,7.02635717391968,7.29311370849609,7.53285026550293,8.14201354980469,8.87691402435303,9.60072994232178,12.7815065383911
"4425",185,480,6.84184265136719,6.87124967575073,6.95648956298828,7.01807069778442,7.26028299331665,7.50039625167847,8.11347961425781,8.86933898925781,9.60851287841797,12.7815065383911
"4426",185,540,7.50917291641235,7.39398860931396,7.30242967605591,7.26892900466919,7.32963514328003,7.49294090270996,8.08654689788818,8.86142921447754,9.61602783203125,12.7815065383911
"4427",185,600,8.60851955413818,8.35019779205322,8.02952098846436,7.8666615486145,7.60336494445801,7.57866716384888,8.0674295425415,8.85335540771484,9.62328052520752,12.7815065383911
"4428",185,660,9.88917922973633,9.45740509033203,8.9823694229126,8.69112873077393,8.07691764831543,7.80242300033569,8.06803798675537,8.84562683105469,9.63027381896973,12.7815065383911
"4429",185,720,11.0033321380615,10.5174751281738,9.93540859222412,9.56525993347168,8.6687479019165,8.15433311462402,8.10022163391113,8.83917808532715,9.63702297210693,12.7815065383911
"4430",185,780,11.7175779342651,11.2539396286011,10.6874856948853,10.3027391433716,9.26975536346436,8.58371448516846,8.17036056518555,8.83524036407471,9.64356327056885,12.7815065383911
"4431",185,840,11.8101673126221,11.5006265640259,11.0461196899414,10.7283229827881,9.75193500518799,9.01273536682129,8.27668857574463,8.83504867553711,9.64994525909424,12.7815065383911
"4432",185,900,11.2847385406494,11.1522493362427,10.9263477325439,10.7341146469116,10.0086536407471,9.35538387298584,8.40855026245117,8.8395299911499,9.65622901916504,12.7815065383911
"4433",185,960,10.2801485061646,10.3243379592896,10.363564491272,10.3257961273193,9.98438549041748,9.54042625427246,8.54828834533691,8.84901332855225,9.66248798370361,12.7815065383911
"4434",185,1020,9.28864192962646,9.46842670440674,9.6351957321167,9.71383571624756,9.72631645202637,9.53993988037109,8.67544746398926,8.86307907104492,9.66878986358643,12.7815065383911
"4435",185,1080,8.59459781646729,8.78637504577637,9.01758098602295,9.1472864151001,9.38188362121582,9.40020656585693,8.77399253845215,8.88063526153564,9.67519283294678,12.7815065383911
"4436",185,1140,8.02498245239258,8.25166416168213,8.51008796691895,8.67319869995117,9.03791904449463,9.19394302368164,8.83771514892578,8.90024471282959,9.68172931671143,12.7815065383911
"4437",185,1200,7.37528514862061,7.88040494918823,8.03461456298828,8.25985813140869,8.70834732055664,8.96482944488525,8.86792087554932,8.92049217224121,9.6884241104126,12.7815065383911
"4438",185,1260,7.13549900054932,7.38309288024902,7.67996883392334,7.87865591049194,8.39783191680908,8.73126792907715,8.86879062652588,8.94016742706299,9.69526958465576,12.7815065383911
"4439",185,1320,6.67020082473755,7.0865683555603,7.3128137588501,7.54638719558716,8.10827827453613,8.50188636779785,8.84514236450195,8.95830631256104,9.70225048065186,12.7815065383911
"4440",185,1380,6.46760988235474,6.71912145614624,7.02907943725586,7.24279880523682,7.84117412567139,8.2811861038208,8.80163478851318,8.974196434021,9.70934009552002,12.7815065383911
"4441",186,0,6.12343406677246,6.48866319656372,6.74391460418701,6.97827053070068,7.59601593017578,8.0715913772583,8.74249839782715,8.98732471466064,9.7164945602417,12.7815065383911
"4442",186,60,5.98167705535889,6.2236328125,6.52845430374146,6.7433500289917,7.37375450134277,7.8745322227478,8.6714391708374,8.99735927581787,9.72368717193604,12.7815065383911
"4443",186,120,5.79303359985352,6.02956295013428,6.32981157302856,6.5425329208374,7.17548561096191,7.69203424453735,8.59173011779785,9.00412750244141,9.73083972930908,12.7815065383911
"4444",186,180,5.61846399307251,5.85234642028809,6.1493501663208,6.36082983016968,6.99559020996094,7.52366256713867,8.50621604919434,9.00756931304932,9.7379207611084,12.7815065383911
"4445",186,240,5.07977199554443,5.88599586486816,5.90557956695557,6.20482015609741,6.82890224456787,7.36698961257935,8.41708660125732,9.00772666931152,9.7448844909668,12.7815065383911
"4446",186,300,5.29610061645508,5.5272011756897,5.82186412811279,6.03274297714233,6.67313194274902,7.21953678131104,8.32590007781982,9.00470638275146,9.75168895721436,12.7815065383911
"4447",186,360,4.91932964324951,5.2046422958374,5.55938720703125,5.8032283782959,6.50189399719238,7.07530117034912,8.23361778259277,8.99865341186523,9.75829315185547,12.7815065383911
"4448",186,420,4.68195772171021,4.95660018920898,5.30529069900513,5.55319833755493,6.29440546035767,6.91277456283569,8.13934993743896,8.98971080780029,9.76465702056885,12.7815065383911
"4449",186,480,4.789466381073,4.9862380027771,5.24986982345581,5.45413255691528,6.13429117202759,6.74903726577759,8.04177093505859,8.97795104980469,9.77074432373047,12.7815065383911
"4450",186,540,5.65073490142822,5.61742258071899,5.64903450012207,5.71483898162842,6.13426303863525,6.63805198669434,7.94388294219971,8.96346855163574,9.77652168273926,12.7815065383911
"4451",186,600,7.10517740249634,6.82702493667603,6.56634616851807,6.44653081893921,6.42029142379761,6.66608047485352,7.85612678527832,8.9465856552124,9.78195762634277,12.7815065383911
"4452",186,660,8.75431632995605,8.28175449371338,7.78307056427002,7.49315214157104,6.98373937606812,6.8890962600708,7.79570627212524,8.92814064025879,9.78703308105469,12.7815065383911
"4453",186,720,10.1995582580566,9.63468265533447,9.00396251678467,8.60479640960693,7.7125415802002,7.29183959960938,7.77922582626343,8.90956974029541,9.79173946380615,12.7815065383911
"4454",186,780,11.0428199768066,10.537486076355,9.92586898803711,9.51547908782959,8.4487886428833,7.80138492584229,7.81551265716553,8.89270305633545,9.79609775543213,12.7815065383911
"4455",186,840,11.0613327026367,10.7393655776978,10.3053913116455,9.9871826171875,9.01517677307129,8.30733680725098,7.90174245834351,8.87937164306641,9.80014991760254,12.7815065383911
"4456",186,900,10.220329284668,10.1711044311523,10.0322961807251,9.89161109924316,9.27080345153809,8.69151020050049,8.02278995513916,8.87094783782959,9.80396366119385,12.7815065383911
"4457",186,960,8.7650146484375,8.99640274047852,9.184983253479,9.25717735290527,9.15249538421631,8.86130046844482,8.15425682067871,8.86796379089355,9.8076171875,12.7815065383911
"4458",186,1020,7.74818086624146,8.0198278427124,8.30920696258545,8.47763919830322,8.76364994049072,8.79092311859131,8.26882743835449,8.86992835998535,9.81118869781494,12.7815065383911
"4459",186,1080,7.31265735626221,7.52772283554077,7.78688716888428,7.95728302001953,8.37427616119385,8.58250045776367,8.34798526763916,8.87549018859863,9.81474781036377,12.7815065383911
"4460",186,1140,7.07833242416382,7.26656723022461,7.4974045753479,7.65569591522217,8.08390617370605,8.3573751449585,8.38990592956543,8.88301944732666,9.81833457946777,12.7815065383911
"4461",186,1200,6.91582918167114,7.08494091033936,7.29694652557373,7.44463920593262,7.86364221572876,8.1626558303833,8.4022798538208,8.89113712310791,9.82197189331055,12.7815065383911
"4462",186,1260,6.79038906097412,6.94756126403809,7.14435720443726,7.28373718261719,7.6904730796814,8.00167560577393,8.39365386962891,8.8988676071167,9.82563495635986,12.7815065383911
"4463",186,1320,6.69164085388184,6.83886528015137,7.02387475967407,7.15634489059448,7.55124616622925,7.86862468719482,8.37083911895752,8.905592918396,9.82933807373047,12.7815065383911
"4464",186,1380,6.61347436904907,6.75067758560181,6.92691469192505,7.05332946777344,7.43734836578369,7.75740194320679,8.33880710601807,8.91094875335693,9.83306121826172,12.7815065383911
"4465",187,0,6.54796075820923,6.67974710464478,6.84728717803955,6.96891069412231,7.34276103973389,7.66314554214478,8.30109786987305,8.91475105285645,9.8367748260498,12.7815065383911
"4466",187,60,5.29100704193115,5.60224962234497,5.99521017074585,6.2665753364563,7.00736427307129,7.51913261413574,8.25813007354736,8.91692066192627,9.8404369354248,12.7815065383911
"4467",187,120,5.23007154464722,5.47075796127319,5.7868185043335,6.01647138595581,6.72188758850098,7.29325819015503,8.20049953460693,8.91720104217529,9.84405708312988,12.7815065383911
"4468",187,180,5.35262155532837,5.40298318862915,5.72980117797852,5.91240835189819,6.54937791824341,7.10000514984131,8.12893390655518,8.91513347625732,9.84758949279785,12.7815065383911
"4469",187,240,5.29105567932129,5.46355724334717,5.69595050811768,5.86998319625854,6.43967247009277,6.95581769943237,8.05057334899902,8.91048336029053,9.85100364685059,12.7815065383911
"4470",187,300,5.33840656280518,5.5039644241333,5.70193815231323,5.85769891738892,6.37104225158691,6.85198450088501,7.97134160995483,8.90328216552734,9.85426235198975,12.7815065383911
"4471",187,360,5.41521978378296,5.54737710952759,5.72815608978271,5.86578178405762,6.33105421066284,6.7785964012146,7.89509296417236,8.89373683929443,9.85733890533447,12.7815065383911
"4472",187,420,5.95063018798828,5.94730043411255,5.98711252212524,6.04329681396484,6.35732555389404,6.73599720001221,7.824294090271,8.88215732574463,9.86019992828369,12.7815065383911
"4473",187,480,6.29874658584595,6.2862434387207,6.2962498664856,6.3201756477356,6.49551153182983,6.76105976104736,7.76340579986572,8.86893653869629,9.86282825469971,12.7815065383911
"4474",187,540,6.9505729675293,6.82755756378174,6.71582174301147,6.66619300842285,6.67849445343018,6.83926343917847,7.71768569946289,8.85465335845947,9.86520671844482,12.7815065383911
"4475",187,600,7.93086767196655,7.66607713699341,7.39251899719238,7.23745918273926,6.99113512039185,6.98626565933228,7.6908016204834,8.84000110626221,9.86733055114746,12.7815065383911
"4476",187,660,8.57322406768799,8.31554412841797,8.01893424987793,7.82984256744385,7.40286874771118,7.22414875030518,7.68888330459595,8.82581043243408,9.86920356750488,12.7815065383911
"4477",187,720,9.55112075805664,9.16208648681641,8.72466087341309,8.45055294036865,7.83116674423218,7.51197862625122,7.71574640274048,8.81305980682373,9.87084579467773,12.7815065383911
"4478",187,780,10.1764240264893,9.81279373168945,9.37453174591064,9.08181667327881,8.32292366027832,7.85300254821777,7.77206707000732,8.802734375,9.87228965759277,12.7815065383911
"4479",187,840,10.0935573577881,9.88513278961182,9.5964469909668,9.3815975189209,8.70626640319824,8.20015811920166,7.85717535018921,8.79577255249023,9.87357902526855,12.7815065383911
"4480",187,900,9.30855751037598,9.32559013366699,9.2824878692627,9.2161922454834,8.84100532531738,8.45549583435059,7.96177959442139,8.79287338256836,9.8747673034668,12.7815065383911
"4481",187,960,8.07371997833252,8.31150341033936,8.5286283493042,8.63280868530273,8.67991161346436,8.54012870788574,8.06799125671387,8.79418563842773,9.87592697143555,12.7815065383911
"4482",187,1020,7.10685157775879,7.40602540969849,7.73070001602173,7.92593860626221,8.30719089508057,8.4355297088623,8.1552619934082,8.79909896850586,9.87710475921631,12.7815065383911
"4483",187,1080,6.49509477615356,6.78710031509399,7.13059282302856,7.35448503494263,7.90248203277588,8.21246910095215,8.20951747894287,8.80637836456299,9.87835502624512,12.7815065383911
"4484",187,1140,6.0281138420105,6.32140302658081,6.6739616394043,6.91128444671631,7.53868341445923,7.95336008071899,8.22823429107666,8.81456184387207,9.87968635559082,12.7815065383911
"4485",187,1200,5.65135908126831,5.9404935836792,6.29591512680054,6.53947067260742,7.21303844451904,7.69645881652832,8.21586799621582,8.82234668731689,9.88111114501953,12.7815065383911
"4486",187,1260,5.34412479400635,5.6276707649231,5.97935581207275,6.22427606582642,6.92325210571289,7.45386266708374,8.17851543426514,8.82871532440186,9.88261604309082,12.7815065383911
"4487",187,1320,5.09754228591919,5.37087202072144,5.71558713912964,5.95805263519287,6.66784381866455,7.22991895675659,8.12203502655029,8.83294486999512,9.8841438293457,12.7815065383911
"4488",187,1380,4.8988995552063,5.16289567947388,5.49698686599731,5.73476123809814,6.44469213485718,7.02609586715698,8.05158710479736,8.83455944061279,9.8856840133667,12.7815065383911
"4489",188,0,4.74377965927124,4.99497413635254,5.31772327423096,5.54883718490601,6.25118589401245,6.84246110916138,7.97153568267822,8.83329296112061,9.88721561431885,12.7815065383911
"4490",188,60,4.70041847229004,4.92013645172119,5.20925521850586,5.42146015167236,6.09220933914185,6.67967224121094,7.88550853729248,8.8290548324585,9.88867282867432,12.7815065383911
"4491",188,120,4.69148349761963,4.88944530487061,5.1540904045105,5.34924554824829,5.97721481323242,6.54441547393799,7.79696893692017,8.82187461853027,9.89001750946045,12.7815065383911
"4492",188,180,4.69022750854492,4.87479639053345,5.11954069137573,5.30142116546631,5.89169788360596,6.43600034713745,7.70925045013428,8.81190395355225,9.89121341705322,12.7815065383911
"4493",188,240,4.69643115997314,4.86700201034546,5.09706115722656,5.26775360107422,5.82610511779785,6.34869813919067,7.62469577789307,8.79940414428711,9.89222145080566,12.7815065383911
"4494",188,300,4.70277643203735,4.86546659469604,5.08206462860107,5.24380540847778,5.77470350265503,6.27732086181641,7.54466342926025,8.78467750549316,9.89301490783691,12.7815065383911
"4495",188,360,4.75053024291992,4.89367294311523,5.09007835388184,5.23844814300537,5.7371129989624,6.21862649917603,7.46982955932617,8.7680492401123,9.89356994628906,12.7815065383911
"4496",188,420,4.60050058364868,4.78631448745728,5.01977872848511,5.18633604049683,5.69794511795044,6.17028617858887,7.40058851242065,8.74983215332031,9.89386558532715,12.7815065383911
"4497",188,480,4.77911424636841,4.88816261291504,5.04959201812744,5.17988109588623,5.65025186538696,6.1164984703064,7.33609580993652,8.73032569885254,9.89388370513916,12.7815065383911
"4498",188,540,5.49207162857056,5.43940544128418,5.42943334579468,5.45691823959351,5.72327613830566,6.09467077255249,7.27641582489014,8.70976734161377,9.89361667633057,12.7815065383911
"4499",188,600,6.60697412490845,6.37691068649292,6.16199922561646,6.05595302581787,5.99668407440186,6.17170810699463,7.22804832458496,8.68849754333496,9.8930549621582,12.7815065383911
"4500",188,660,7.30341720581055,7.08574676513672,6.84155035018921,6.69323635101318,6.40961265563965,6.37615585327148,7.20225954055786,8.66718292236328,9.89219951629639,12.7815065383911
"4501",188,720,8.38249397277832,8.00624179840088,7.59778594970703,7.35013103485107,6.8445611000061,6.65067052841187,7.20640802383423,8.64682292938232,9.89106273651123,12.7815065383911
"4502",188,780,9.11143684387207,8.75263404846191,8.32740879058838,8.04945945739746,7.36601495742798,6.99374437332153,7.24269390106201,8.62850475311279,9.88966941833496,12.7815065383911
